 
+000.300,-000.100,-000.150,-000.293,+000.947,+009.668,,251,-25,-417
+000.300,-000.100,-000.150,-000.293,+000.947,+009.668,,251,-25,-417
+000.300,-000.100,-000.150,-000.293,+000.947,+009.668,,250,-23,-416
+000.300,-000.050,-000.200,-000.293,+000.947,+009.668,,250,-23,-416
+000.300,-000.050,-000.200,-000.293,+000.947,+009.668,,250,-23,-416
+000.300,-000.050,-000.200,-000.293,+000.947,+009.668,,250,-23,-416
+000.300,-000.050,-000.200,-000.293,+000.947,+009.668,,250,-23,-416
+000.250,-000.050,-000.250,-000.293,+000.947,+009.668,,250,-23,-416
+000.250,-000.050,-000.250,-000.293,+000.947,+009.668,,250,-23,-416
+000.250,+000.000,-000.300,-000.293,+000.947,+009.701,,250,-23,-416
+000.250,+000.000,-000.300,-000.293,+000.947,+009.701,,250,-23,-416
+000.250,+000.000,-000.350,-000.293,+000.947,+009.701,,250,-23,-416
+000.250,+000.000,-000.350,-000.293,+000.947,+009.701,,250,-23,-416
+000.250,+000.000,-000.350,-000.293,+000.947,+009.701,,250,-23,-416
+000.250,+000.000,-000.350,-000.293,+000.947,+009.701,,250,-23,-416
+000.300,+000.000,-000.350,-000.293,+000.947,+009.701,,250,-23,-416
+000.300,+000.000,-000.350,-000.293,+000.947,+009.701,,250,-23,-416
+000.300,+000.000,-000.350,-000.293,+000.947,+009.701,,250,-23,-416
+000.300,+000.000,-000.350,-000.293,+000.947,+009.701,,249,-25,-415
+000.300,+000.000,-000.300,-000.293,+000.947,+009.701,,249,-25,-415
+000.300,+000.000,-000.300,-000.293,+000.947,+009.701,,249,-25,-415
+000.300,+000.050,-000.300,-000.293,+000.947,+009.701,,249,-25,-415
+000.300,+000.050,-000.300,-000.293,+000.947,+009.701,,249,-25,-415
+000.300,+000.050,-000.250,-000.293,+000.947,+009.701,,249,-25,-415
+000.300,+000.050,-000.250,-000.293,+000.947,+009.701,,249,-25,-415
+000.300,+000.050,-000.250,-000.293,+000.947,+009.701,,249,-25,-415
+000.300,+000.050,-000.250,-000.293,+000.947,+009.701,,249,-25,-415
+000.300,+000.050,-000.250,-000.326,+000.947,+009.701,,249,-25,-415
+000.300,+000.050,-000.250,-000.326,+000.947,+009.701,,249,-25,-415
+000.300,+000.050,-000.250,-000.326,+000.947,+009.701,,249,-25,-415
+000.300,+000.050,-000.250,-000.326,+000.947,+009.701,,249,-25,-415
+000.250,+000.050,-000.250,-000.326,+000.947,+009.701,,249,-25,-415
+000.250,+000.050,-000.250,-000.326,+000.947,+009.701,,249,-25,-415
+000.250,+000.050,-000.250,-000.326,+000.947,+009.701,,249,-25,-415
+000.250,+000.050,-000.250,-000.326,+000.947,+009.701,,249,-23,-417
+000.200,+000.000,-000.250,-000.326,+000.947,+009.701,,249,-23,-417
+000.200,+000.000,-000.250,-000.326,+000.947,+009.701,,249,-23,-417
+000.200,+000.000,-000.250,-000.326,+000.947,+009.668,,249,-23,-417
+000.200,+000.000,-000.250,-000.326,+000.947,+009.668,,249,-23,-417
+000.150,-000.050,-000.250,-000.293,+000.947,+009.668,,249,-23,-417
+000.150,-000.050,-000.250,-000.293,+000.947,+009.668,,249,-23,-417
+000.150,-000.100,-000.200,-000.293,+000.947,+009.668,,249,-23,-417
+000.150,-000.100,-000.200,-000.293,+000.947,+009.668,,249,-23,-417
+000.150,-000.150,-000.200,-000.293,+000.947,+009.668,,249,-23,-417
+000.150,-000.150,-000.200,-000.293,+000.947,+009.668,,249,-23,-417
+000.150,-000.150,-000.200,-000.293,+000.947,+009.701,,249,-23,-417
+000.150,-000.150,-000.200,-000.293,+000.947,+009.701,,249,-23,-417
+000.150,-000.150,-000.200,-000.293,+000.947,+009.701,,249,-23,-417
+000.150,-000.150,-000.200,-000.293,+000.947,+009.701,,249,-23,-417
+000.150,-000.200,-000.200,-000.293,+000.947,+009.701,,249,-23,-417
+000.150,-000.200,-000.200,-000.293,+000.947,+009.701,,253,-27,-412
+000.150,-000.150,-000.200,-000.293,+000.947,+009.701,,253,-27,-412
+000.150,-000.150,-000.200,-000.293,+000.947,+009.701,,253,-27,-412
+000.200,-000.150,-000.200,-000.293,+000.947,+009.701,,253,-27,-412
+000.200,-000.150,-000.200,-000.293,+000.947,+009.701,,253,-27,-412
+000.200,-000.150,-000.250,-000.293,+000.947,+009.668,,253,-27,-412
+000.200,-000.150,-000.250,-000.293,+000.947,+009.668,,253,-27,-412
+000.200,-000.100,-000.250,-000.293,+000.947,+009.668,,253,-27,-412
+000.200,-000.100,-000.250,-000.293,+000.947,+009.668,,253,-27,-412
+000.200,-000.050,-000.200,-000.293,+000.947,+009.668,,253,-27,-412
+000.200,-000.050,-000.200,-000.293,+000.947,+009.668,,253,-27,-412
+000.250,-000.050,-000.200,-000.293,+000.947,+009.668,,253,-27,-412
+000.250,-000.050,-000.200,-000.293,+000.947,+009.668,,253,-27,-412
+000.250,+000.000,-000.250,-000.293,+000.947,+009.668,,253,-27,-412
+000.250,+000.000,-000.250,-000.293,+000.947,+009.668,,253,-27,-412
+000.250,+000.000,-000.250,-000.293,+000.947,+009.668,,253,-27,-412
+000.250,+000.000,-000.250,-000.293,+000.947,+009.668,,253,-27,-412
+000.250,+000.050,-000.250,-000.293,+000.947,+009.668,,249,-23,-415
+000.250,+000.050,-000.250,-000.293,+000.947,+009.668,,249,-23,-415
+000.250,+000.050,-000.250,-000.326,+000.947,+009.668,,249,-23,-415
+000.250,+000.050,-000.250,-000.326,+000.947,+009.668,,249,-23,-415
+000.250,+000.000,-000.250,-000.293,+000.947,+009.668,,249,-23,-415
+000.250,+000.000,-000.250,-000.293,+000.947,+009.668,,249,-23,-415
+000.250,+000.000,-000.250,-000.293,+000.979,+009.668,,249,-23,-415
+000.250,+000.000,-000.250,-000.293,+000.979,+009.668,,249,-23,-415
+000.250,+000.000,-000.250,-000.293,+000.979,+009.668,,249,-23,-415
+000.250,+000.000,-000.250,-000.293,+000.979,+009.668,,249,-23,-415
+000.200,-000.050,-000.250,-000.293,+000.979,+009.668,,249,-23,-415
+000.200,-000.050,-000.250,-000.293,+000.979,+009.668,,249,-23,-415
+000.200,-000.050,-000.250,-000.293,+000.979,+009.668,,249,-23,-415
+000.200,-000.050,-000.250,-000.293,+000.979,+009.668,,249,-23,-415
+000.200,-000.100,-000.250,-000.293,+000.979,+009.668,,249,-23,-415
+000.200,-000.100,-000.250,-000.293,+000.979,+009.668,,249,-23,-415
+000.250,-000.100,-000.250,-000.293,+000.979,+009.668,,251,-29,-415
+000.250,-000.100,-000.250,-000.293,+000.979,+009.668,,251,-29,-415
+000.250,-000.150,-000.250,-000.293,+000.979,+009.668,,251,-29,-415
+000.250,-000.150,-000.250,-000.293,+000.979,+009.668,,251,-29,-415
+000.300,-000.200,-000.250,-000.293,+000.979,+009.668,,251,-29,-415
+000.300,-000.200,-000.250,-000.293,+000.979,+009.668,,251,-29,-415
+000.350,-000.250,-000.250,-000.293,+000.979,+009.668,,251,-29,-415
+000.350,-000.250,-000.250,-000.293,+000.979,+009.668,,251,-29,-415
+000.350,-000.250,-000.200,-000.293,+000.979,+009.668,,251,-29,-415
+000.350,-000.250,-000.200,-000.293,+000.979,+009.668,,251,-29,-415
+000.350,-000.300,-000.150,-000.293,+000.947,+009.668,,251,-29,-415
+000.350,-000.300,-000.150,-000.293,+000.947,+009.668,,251,-29,-415
+000.300,-000.300,-000.100,-000.293,+000.947,+009.701,,251,-29,-415
+000.300,-000.300,-000.100,-000.293,+000.947,+009.701,,251,-29,-415
+000.300,-000.250,-000.100,-000.293,+000.947,+009.701,,251,-29,-415
+000.300,-000.250,-000.100,-000.293,+000.947,+009.701,,251,-29,-415
+000.250,-000.200,-000.050,-000.293,+000.947,+009.701,,249,-26,-417
+000.250,-000.200,-000.050,-000.293,+000.947,+009.701,,249,-26,-417
+000.200,-000.150,-000.050,-000.293,+000.947,+009.733,,249,-26,-417
+000.200,-000.150,-000.050,-000.293,+000.947,+009.733,,249,-26,-417
+000.200,-000.100,-000.050,-000.293,+000.947,+009.733,,249,-26,-417
+000.200,-000.100,-000.050,-000.293,+000.947,+009.733,,249,-26,-417
+000.200,-000.050,-000.050,-000.293,+000.947,+009.733,,249,-26,-417
+000.200,-000.050,-000.050,-000.293,+000.947,+009.733,,249,-26,-417
+000.200,+000.000,-000.100,-000.293,+000.947,+009.701,,249,-26,-417
+000.200,+000.000,-000.100,-000.293,+000.947,+009.701,,249,-26,-417
+000.250,+000.050,-000.100,-000.293,+000.947,+009.701,,249,-26,-417
+000.250,+000.050,-000.100,-000.293,+000.947,+009.701,,249,-26,-417
+000.250,+000.050,-000.100,-000.293,+000.947,+009.701,,249,-26,-417
+000.250,+000.050,-000.100,-000.293,+000.947,+009.701,,249,-26,-417
+000.250,+000.050,-000.150,-000.293,+000.947,+009.701,,249,-26,-417
+000.250,+000.050,-000.150,-000.293,+000.947,+009.701,,249,-26,-417
+000.200,+000.000,-000.150,-000.293,+000.947,+009.701,,251,-26,-416
+000.200,+000.000,-000.150,-000.293,+000.947,+009.701,,251,-26,-416
+000.200,+000.000,-000.200,-000.326,+000.947,+009.701,,251,-26,-416
+000.200,+000.000,-000.200,-000.326,+000.947,+009.701,,251,-26,-416
+000.200,+000.000,-000.200,-000.326,+000.947,+009.701,,251,-26,-416
+000.200,+000.000,-000.200,-000.326,+000.947,+009.701,,251,-26,-416
+000.200,-000.050,-000.200,-000.326,+000.947,+009.701,,251,-26,-416
+000.200,-000.050,-000.200,-000.326,+000.947,+009.701,,251,-26,-416
+000.200,-000.050,-000.250,-000.326,+000.947,+009.701,,251,-26,-416
+000.200,-000.050,-000.250,-000.326,+000.947,+009.701,,251,-26,-416
+000.200,-000.050,-000.250,-000.326,+000.979,+009.701,,251,-26,-416
+000.200,-000.050,-000.250,-000.326,+000.979,+009.701,,251,-26,-416
+000.200,-000.050,-000.250,-000.326,+000.947,+009.701,,251,-26,-416
+000.200,-000.050,-000.250,-000.326,+000.947,+009.701,,251,-26,-416
+000.200,-000.100,-000.250,-000.326,+000.947,+009.701,,251,-26,-416
+000.200,-000.100,-000.250,-000.326,+000.947,+009.701,,251,-26,-416
+000.250,-000.100,-000.200,-000.326,+000.979,+009.701,,251,-26,-416
+000.250,-000.100,-000.200,-000.326,+000.979,+009.701,,250,-26,-418
+000.250,-000.150,-000.150,-000.293,+000.979,+009.701,,250,-26,-418
+000.250,-000.150,-000.150,-000.293,+000.979,+009.701,,250,-26,-418
+000.250,-000.150,-000.150,-000.293,+000.979,+009.701,,250,-26,-418
+000.250,-000.150,-000.150,-000.293,+000.979,+009.701,,250,-26,-418
+000.250,-000.150,-000.150,-000.293,+000.979,+009.668,,250,-26,-418
+000.250,-000.150,-000.150,-000.293,+000.979,+009.668,,250,-26,-418
+000.250,-000.150,-000.150,-000.293,+000.979,+009.668,,250,-26,-418
+000.250,-000.150,-000.150,-000.293,+000.979,+009.668,,250,-26,-418
+000.300,-000.100,-000.150,-000.293,+000.979,+009.701,,250,-26,-418
+000.300,-000.100,-000.150,-000.293,+000.979,+009.701,,250,-26,-418
+000.300,-000.100,-000.200,-000.293,+000.979,+009.701,,250,-26,-418
+000.300,-000.100,-000.200,-000.293,+000.979,+009.701,,250,-26,-418
+000.300,-000.050,-000.200,-000.293,+000.979,+009.701,,250,-26,-418
+000.300,-000.050,-000.200,-000.293,+000.979,+009.701,,250,-26,-418
+000.250,-000.050,-000.200,-000.293,+000.979,+009.701,,250,-26,-418
+000.250,-000.050,-000.200,-000.293,+000.979,+009.701,,251,-24,-416
+000.300,-000.050,-000.200,-000.293,+000.947,+009.701,,251,-24,-416
+000.300,-000.050,-000.200,-000.293,+000.947,+009.701,,251,-24,-416
+000.300,+000.000,-000.200,-000.293,+000.947,+009.701,,251,-24,-416
+000.300,+000.000,-000.200,-000.293,+000.947,+009.701,,251,-24,-416
+000.250,-000.050,-000.200,-000.293,+000.947,+009.701,,251,-24,-416
+000.250,-000.050,-000.200,-000.293,+000.947,+009.701,,251,-24,-416
+000.250,-000.050,-000.200,-000.326,+000.947,+009.701,,251,-24,-416
+000.250,-000.050,-000.200,-000.326,+000.947,+009.701,,251,-24,-416
+000.250,-000.050,-000.200,-000.326,+000.947,+009.668,,251,-24,-416
+000.250,-000.050,-000.200,-000.326,+000.947,+009.668,,251,-24,-416
+000.250,-000.100,-000.200,-000.326,+000.947,+009.668,,251,-24,-416
+000.250,-000.100,-000.200,-000.326,+000.947,+009.668,,251,-24,-416
+000.200,-000.100,-000.200,-000.293,+000.979,+009.668,,251,-24,-416
+000.200,-000.100,-000.200,-000.293,+000.979,+009.668,,251,-24,-416
+000.200,-000.150,-000.200,-000.293,+000.979,+009.668,,251,-24,-416
+000.200,-000.150,-000.200,-000.293,+000.979,+009.668,,252,-26,-414
+000.150,-000.150,-000.200,-000.293,+000.979,+009.668,,252,-26,-414
+000.150,-000.150,-000.200,-000.293,+000.979,+009.668,,252,-26,-414
+000.150,-000.150,-000.200,-000.293,+000.979,+009.668,,252,-26,-414
+000.150,-000.150,-000.200,-000.293,+000.979,+009.668,,252,-26,-414
+000.150,-000.100,-000.200,-000.293,+000.979,+009.701,,252,-26,-414
+000.150,-000.100,-000.200,-000.293,+000.979,+009.701,,252,-26,-414
+000.150,-000.100,-000.200,-000.293,+000.979,+009.701,,252,-26,-414
+000.150,-000.100,-000.200,-000.293,+000.979,+009.701,,252,-26,-414
+000.150,-000.050,-000.200,-000.293,+000.947,+009.701,,252,-26,-414
+000.150,-000.050,-000.200,-000.293,+000.947,+009.701,,252,-26,-414
+000.200,-000.050,-000.150,-000.293,+000.947,+009.701,,252,-26,-414
+000.200,-000.050,-000.150,-000.293,+000.947,+009.701,,252,-26,-414
+000.200,+000.000,-000.150,-000.293,+000.947,+009.701,,252,-26,-414
+000.200,+000.000,-000.150,-000.293,+000.947,+009.701,,252,-26,-414
+000.200,-000.050,-000.200,-000.293,+000.947,+009.701,,252,-26,-414
+000.200,-000.050,-000.200,-000.293,+000.947,+009.701,,253,-28,-418
+000.200,-000.050,-000.200,-000.293,+000.947,+009.701,,253,-28,-418
+000.200,-000.050,-000.200,-000.293,+000.947,+009.701,,253,-28,-418
+000.200,-000.100,-000.250,-000.293,+000.947,+009.701,,253,-28,-418
+000.200,-000.100,-000.250,-000.293,+000.947,+009.701,,253,-28,-418
+000.200,-000.150,-000.250,-000.293,+000.947,+009.701,,253,-28,-418
+000.200,-000.150,-000.250,-000.293,+000.947,+009.701,,253,-28,-418
+000.200,-000.150,-000.300,-000.293,+000.947,+009.701,,253,-28,-418
+000.200,-000.150,-000.300,-000.293,+000.947,+009.701,,253,-28,-418
+000.200,-000.150,-000.300,-000.293,+000.979,+009.701,,253,-28,-418
+000.200,-000.150,-000.300,-000.293,+000.979,+009.701,,253,-28,-418
+000.150,-000.150,-000.300,-000.293,+000.979,+009.701,,253,-28,-418
+000.150,-000.150,-000.300,-000.293,+000.979,+009.701,,253,-28,-418
+000.150,-000.150,-000.300,-000.293,+000.979,+009.668,,253,-28,-418
+000.150,-000.150,-000.300,-000.293,+000.979,+009.668,,253,-28,-418
+000.200,-000.100,-000.300,-000.293,+000.979,+009.668,,253,-28,-418
+000.200,-000.100,-000.300,-000.293,+000.979,+009.668,,249,-25,-416
+000.150,-000.100,-000.250,-000.293,+000.979,+009.668,,249,-25,-416
+000.150,-000.100,-000.250,-000.293,+000.979,+009.668,,249,-25,-416
+000.150,-000.100,-000.200,-000.293,+000.979,+009.635,,249,-25,-416
+000.150,-000.100,-000.200,-000.293,+000.979,+009.635,,249,-25,-416
+000.200,-000.100,-000.200,-000.293,+000.979,+009.635,,249,-25,-416
+000.200,-000.100,-000.200,-000.293,+000.979,+009.635,,249,-25,-416
+000.200,-000.150,-000.150,-000.293,+000.979,+009.635,,249,-25,-416
+000.200,-000.150,-000.150,-000.293,+000.979,+009.635,,249,-25,-416
+000.200,-000.150,-000.100,-000.293,+000.979,+009.635,,249,-25,-416
+000.200,-000.150,-000.100,-000.293,+000.979,+009.635,,249,-25,-416
+000.200,-000.150,-000.100,-000.293,+000.979,+009.668,,249,-25,-416
+000.200,-000.150,-000.100,-000.293,+000.979,+009.668,,249,-25,-416
+000.200,-000.100,-000.050,-000.326,+000.979,+009.668,,249,-25,-416
+000.200,-000.100,-000.050,-000.326,+000.979,+009.668,,249,-25,-416
+000.200,-000.050,-000.050,-000.326,+000.979,+009.668,,249,-25,-416
+000.200,-000.050,-000.050,-000.326,+000.979,+009.668,,247,-27,-415
+000.200,+000.000,-000.100,-000.326,+000.979,+009.668,,247,-27,-415
+000.200,+000.000,-000.100,-000.326,+000.979,+009.668,,247,-27,-415
+000.200,+000.050,-000.150,-000.326,+000.979,+009.668,,247,-27,-415
+000.200,+000.050,-000.150,-000.326,+000.979,+009.668,,247,-27,-415
+000.200,+000.050,-000.150,-000.326,+000.979,+009.668,,247,-27,-415
+000.200,+000.050,-000.150,-000.326,+000.979,+009.668,,247,-27,-415
+000.200,+000.100,-000.150,-000.326,+000.979,+009.701,,247,-27,-415
+000.200,+000.100,-000.150,-000.326,+000.979,+009.701,,247,-27,-415
+000.200,+000.100,-000.150,-000.326,+000.947,+009.701,,247,-27,-415
+000.200,+000.100,-000.150,-000.326,+000.947,+009.701,,247,-27,-415
+000.250,+000.100,-000.200,-000.326,+000.979,+009.701,,247,-27,-415
+000.250,+000.100,-000.200,-000.326,+000.979,+009.701,,247,-27,-415
+000.250,+000.100,-000.200,-000.326,+000.979,+009.701,,247,-27,-415
+000.250,+000.100,-000.200,-000.326,+000.979,+009.701,,247,-27,-415
+000.250,+000.100,-000.200,-000.326,+000.979,+009.668,,247,-27,-415
+000.250,+000.100,-000.200,-000.326,+000.979,+009.668,,247,-27,-415
+000.250,+000.050,-000.200,-000.293,+000.979,+009.668,,252,-27,-417
+000.250,+000.050,-000.200,-000.293,+000.979,+009.668,,252,-27,-417
+000.250,+000.050,-000.150,-000.293,+000.979,+009.668,,252,-27,-417
+000.250,+000.050,-000.150,-000.293,+000.979,+009.668,,252,-27,-417
+000.200,+000.000,-000.150,-000.293,+000.979,+009.668,,252,-27,-417
+000.200,+000.000,-000.150,-000.293,+000.979,+009.668,,252,-27,-417
+000.200,+000.000,-000.100,-000.326,+000.979,+009.668,,252,-27,-417
+000.200,+000.000,-000.100,-000.326,+000.979,+009.668,,252,-27,-417
+000.200,+000.000,-000.050,-000.326,+000.979,+009.635,,252,-27,-417
+000.200,+000.000,-000.050,-000.326,+000.979,+009.635,,252,-27,-417
+000.200,+000.000,+000.000,-000.326,+000.979,+009.635,,252,-27,-417
+000.200,+000.000,+000.000,-000.326,+000.979,+009.635,,252,-27,-417
+000.200,-000.050,+000.000,-000.326,+000.947,+009.635,,252,-27,-417
+000.200,-000.050,+000.000,-000.326,+000.947,+009.635,,252,-27,-417
+000.200,-000.050,+000.050,-000.326,+000.947,+009.668,,252,-27,-417
+000.200,-000.050,+000.050,-000.326,+000.947,+009.668,,252,-27,-417
+000.250,-000.050,+000.050,-000.326,+000.947,+009.668,,251,-26,-419
+000.250,-000.050,+000.050,-000.326,+000.947,+009.668,,251,-26,-419
+000.250,-000.050,+000.000,-000.326,+000.947,+009.668,,251,-26,-419
+000.250,-000.050,+000.000,-000.326,+000.947,+009.668,,251,-26,-419
+000.300,-000.100,-000.050,-000.326,+000.947,+009.668,,251,-26,-419
+000.300,-000.100,-000.050,-000.326,+000.947,+009.668,,251,-26,-419
+000.300,-000.150,-000.100,-000.326,+000.947,+009.668,,251,-26,-419
+000.300,-000.150,-000.100,-000.326,+000.947,+009.668,,251,-26,-419
+000.350,-000.150,-000.100,-000.326,+000.947,+009.668,,251,-26,-419
+000.350,-000.150,-000.100,-000.326,+000.947,+009.668,,251,-26,-419
+000.350,-000.150,-000.150,-000.326,+000.947,+009.668,,251,-26,-419
+000.350,-000.150,-000.150,-000.326,+000.947,+009.668,,251,-26,-419
+000.350,-000.150,-000.150,-000.293,+000.947,+009.668,,251,-26,-419
+000.350,-000.150,-000.150,-000.293,+000.947,+009.668,,251,-26,-419
+000.300,-000.200,-000.150,-000.293,+000.947,+009.668,,251,-26,-419
+000.300,-000.200,-000.150,-000.293,+000.947,+009.668,,251,-26,-419
+000.250,-000.200,-000.150,-000.293,+000.947,+009.668,,251,-26,-419
+000.250,-000.200,-000.150,-000.293,+000.947,+009.668,,250,-25,-416
+000.250,-000.200,-000.100,-000.293,+000.947,+009.668,,250,-25,-416
+000.250,-000.200,-000.100,-000.293,+000.947,+009.668,,250,-25,-416
+000.200,-000.200,-000.100,-000.293,+000.947,+009.701,,250,-25,-416
+000.200,-000.200,-000.100,-000.293,+000.947,+009.701,,250,-25,-416
+000.200,-000.150,-000.050,-000.293,+000.947,+009.701,,250,-25,-416
+000.200,-000.150,-000.050,-000.293,+000.947,+009.701,,250,-25,-416
+000.150,-000.150,-000.050,-000.293,+000.947,+009.701,,250,-25,-416
+000.150,-000.150,-000.050,-000.293,+000.947,+009.701,,250,-25,-416
+000.150,-000.150,+000.000,-000.293,+000.947,+009.701,,250,-25,-416
+000.150,-000.150,+000.000,-000.293,+000.947,+009.701,,250,-25,-416
+000.150,-000.100,+000.000,-000.293,+000.947,+009.701,,250,-25,-416
+000.150,-000.100,+000.000,-000.293,+000.947,+009.701,,250,-25,-416
+000.200,-000.100,-000.050,-000.293,+000.947,+009.701,,250,-25,-416
+000.200,-000.100,-000.050,-000.293,+000.947,+009.701,,250,-25,-416
+000.200,-000.050,-000.050,-000.293,+000.947,+009.701,,250,-25,-416
+000.200,-000.050,-000.050,-000.293,+000.947,+009.701,,246,-23,-416
+000.200,+000.000,-000.050,-000.293,+000.947,+009.701,,246,-23,-416
+000.200,+000.000,-000.050,-000.293,+000.947,+009.701,,246,-23,-416
+000.200,+000.000,-000.100,-000.293,+000.947,+009.701,,246,-23,-416
+000.200,+000.000,-000.100,-000.293,+000.947,+009.701,,246,-23,-416
+000.200,+000.000,-000.100,-000.293,+000.947,+009.701,,246,-23,-416
+000.200,+000.000,-000.100,-000.293,+000.947,+009.701,,246,-23,-416
